Education_Level,Card_Category,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Activity_Rate,Revolving_to_Limit,Limit_per_Trans,Change_Score
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.3110197706152492,1.326035888573321,4.701885703044951,-0.8834206787836827,-1.978275441256301,0.357002917682708,0.4147736709128622,0.5518532629123846,0.34241267080939136,0.41310236669902056,0.8101986651165778,2.4168863007730073
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.7355196243771456,-0.5335332701625797,0.30263649834679124,0.0467855296813407,0.35150505372945534,1.0699277723113663,0.3712399475668702,-0.008741679564504803,0.34241267080939136,0.37278351641355156,-0.6424314157725132,0.6698953650444929
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.7830184343051199,-1.4332456090097185,-1.3750046491443204,-0.7059161396367177,-1.427600051532395,-2.148536455809919,-1.000072337831878,0.06360619845870291,0.34241267080939136,-1.0000763702761737,-0.5332117398838419,-1.3177469030438493
-0.14631595467575012,2.745065761814529,0.765410526430082,1.6354019789067484,1.3905057492780708,0.3958156666346064,-1.4332456090097185,-1.429710338736422,0.06768573246647255,-0.19917033599445078,0.6660743864523575,-1.000072337831878,0.5484790042532091,-1.6354019789067504,-1.0000763702761737,0.22718544287229833,-0.47823309170033135
-0.14631595467575012,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.5864907242301679,0.8448800402403355,1.5654261664311337,0.0323614460690666,-0.0297317545409412,0.47651055227363887,1.0496404697085788,0.29469784712912633,-0.6464946540486796,1.0508919437186561,-0.5201132626994358,0.9772742633548679
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,-0.5396562333221652,-0.1530273696951677,-1.7123564016289463,-0.7948155937368561,-1.1310825339887534,-0.5372438652908121,0.01934235052010151,-0.686965845477675,1.331319995667461,0.020935415243370906,-0.2917570592303846,-0.9402581018014575
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,1.710392287321877,-1.4332456090097185,-1.2017699654359992,-0.252293428483363,0.35150505372945534,0.10150383683313068,-1.000072337831878,-0.5370673846929435,-0.6464946540486796,-1.0000763702761737,0.8523809762924748,-0.5454410716884756
0.5968223204516798,-0.24750290141511702,1.4086253267008386,1.6354019789067484,0.48963506190589784,-0.4814175992379823,-1.4332456090097185,0.5396944865792311,-0.6111293044703452,-1.1734421793521308,-0.4300990894506668,-1.000072337831878,-0.001194571039979112,-1.6354019789067504,-1.0000763702761737,-0.20851415237910062,-0.07709570118519181
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,-0.6226961108186239,0.8043745734163852,0.9545459659860006,-0.6605833054267135,-0.28388962672120555,0.40645435268585195,1.2382866042078777,-0.9699810250308436,1.331319995667461,1.2372745176647915,-0.5217500464990328,0.6230480539792924
2.08309887070654,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,-1.3121063128384483,1.7221285900080432,0.15014991229015737,0.2479308087546897,2.626635912905222,1.9188119321744188,-0.2941076431920208,-0.8077983930537468,2.220347482177872,0.34241267080939136,-0.806160986700534,0.31025350706309307,-0.11073579165607782
1.3399605955791098,-0.24750290141511702,0.765410526430082,0.6464946540486781,2.291376436650244,-0.44809092840273684,0.9934000852614866,-0.43589031114657834,-0.5030958619049453,0.18206647227594575,-0.4465829011183815,0.5816529437391649,-0.8993530359672542,-0.6464946540486796,0.5821652780466401,-0.4489886712295711,-0.44638136331160244
-0.14631595467575012,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,0.7944070786176076,0.29744251892270396,0.3619009954049012,-0.6850159368515859,-0.15681069063107336,-0.2652609727735202,-0.6771972230157708,-1.0906431985504133,-0.6464946540486796,-0.6753985909678983,0.5022997346556345,-0.04985650294935578
-0.14631595467575012,-0.24750290141511702,0.765410526430082,0.6464946540486781,1.3905057492780708,-0.6740701150297662,0.3146266563631677,-1.2519168475620923,-0.8869531074234233,-1.4699596968957724,-1.4397325540981891,1.0714073313815748,-0.6333550911230114,-0.6464946540486796,1.0729928953780827,-0.3631823354351241,-1.0716971609204906
-0.14631595467575012,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,1.3905057492780708,-0.483853435644545,0.5269734975917557,-0.12133259599199508,-0.013560126247561134,0.3091454083660779,-0.16223714985030352,0.3748677578457028,-0.08398360317599958,0.34241267080939136,0.37610185542150654,-0.4846697223438285,-0.1900068848195171
-0.14631595467575012,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,0.48361649710752863,0.8240135876340581,1.6110142410912185,-0.5613809344606651,-0.9616439525352438,-0.1375114323487315,-0.4849232782376394,-0.13083156938151677,-0.6464946540486796,-0.48481106565833215,0.7493157996258496,0.5397725848492838
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,-0.41123562546627523,-0.5857156853735342,0.5502948269752422,-1.3385341894162528,-0.4730702184671502,-0.4533282081747151,-1.4974258949351904,0.7811825090749616,-0.4182461016005731,1.331319995667461,0.7818810410521659,-0.47254934077210703,-1.1090195000263767
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,0.48963506190589784,0.07373166178500898,-1.4332456090097185,-0.4632431559426291,0.06562514909329054,1.1139786702702483,-0.5949372061278134,-1.000072337831878,-0.44974072740977294,1.331319995667461,-1.0000763702761737,-0.27161286522595735,-0.5222423498960223
2.08309887070654,-0.24750290141511702,-1.8074486746529443,-1.3313199956674624,-1.3121063128384483,-0.5289164091659566,0.34408517768967706,-0.8872122502814159,0.055027863174068756,0.5633032805463423,-0.5001552890384542,0.3821233784033682,-0.1466831691265445,1.331319995667461,0.38124298790628386,-0.5326622114642504,-0.6331041372312298
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,1.3905057492780708,-0.6019915013628402,-1.4332456090097185,0.019990435454267194,-0.6155448402700209,-1.1734421793521308,-1.6169335295261216,-1.000072337831878,-0.016583926411218673,-0.6464946540486796,-1.0000763702761737,-0.35389939637841833,-0.8809089179196865
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,-1.3313199956674624,0.48963506190589784,-0.39893132092483335,0.2986699573113085,-0.49059600073867987,-0.06065917477743574,0.859820798089984,0.5548086576952835,0.030225781356599323,-0.5055550444067392,1.331319995667461,0.02844006215637071,-0.4842710008013359,-0.026571695404500193
0.5968223204516798,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.36693328812953135,-1.4332456090097185,4.296151838570199,-0.8454470709064713,-1.5123193422591499,3.8021195562350694,-1.000072337831878,-0.38879405942458,-0.6464946540486796,-1.0000763702761737,0.12346746586499548,6.170425046601236
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,1.3905057492780708,-0.6338788143214802,-0.786385578215118,-0.3720670066224599,-0.21873535640582736,0.18206647227594575,-0.4465829011183815,-0.32892743624783466,-0.3679072971471123,0.34241267080939136,-0.33041327736912,-0.5691146777897931,-0.42286051418758047
1.3399605955791098,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.44022981999973876,-0.6710063696862899,0.2479308087546897,0.058265922760497635,0.6056629259097197,-0.27762383152430614,-0.510317950189468,-0.16958139107668202,-0.6464946540486796,-0.510739266790126,-0.4856267316936282,-0.101694010694116
1.3399605955791098,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,-0.6059521350902485,4.601591938792766,-0.5702120060600165,-0.4109685628113377,2.3845117528116098,0.7013706829406428,-0.6815533085614616,0.34241267080939136,0.699975912863085,-0.6443249600399255,4.784933177846388
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.12113525074001387,0.7245910781570891,-0.6683894919130098,0.06356456572010853,0.22442611763932313,-0.02624570359165798,-0.14753692230620133,0.123503177053837,0.34241267080939136,-0.1481130259286823,-0.24524285536924703,-0.3584322709140935
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-2.2129770002106213,0.09366123238415903,0.498742414653851,0.14307823703649564,-0.05182810317808425,0.4362243444562101,-0.7515334169711023,-0.39422802126682266,-0.24135059139329737,-0.6464946540486796,-0.39427653023324455,-0.1526883547383708,-0.3955602228371364
-0.14631595467575012,2.745065761814529,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,2.871621934232354,0.32567360186060873,-0.14412663332203737,-0.712980996916199,-1.427600051532395,-0.6732353115494577,-0.8477043061209061,0.03421749400781979,1.331319995667461,-0.8494581221899394,4.726375835440983,-0.4500469501880734
2.08309887070654,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.5912516772066315,0.7454575307633665,-0.02559763920581741,-0.05536053181782485,0.09734718154919098,-0.15811619693337484,0.9879676949684237,0.0064005735014486176,1.331319995667461,0.9874148045505345,-0.5346291774452895,-0.14860796879343446
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,2.053402341300582,-1.4332456090097185,0.8816050465298653,-0.9973415024153169,-1.6817579237126594,0.29930957684570664,-1.000072337831878,-0.8547908156314039,-0.6464946540486796,-1.0000763702761737,4.586192402174266,0.5181622840366343
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.6290071415083547,1.5347004146360954,-0.8416241756213313,-0.02710110269990008,0.13970682691256836,0.5135991285259969,2.025521434714566,0.024997508297738735,0.34241267080939136,2.025861055600331,-0.5629127715932858,-0.22386357815128557
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,-0.8598594054853652,-0.6311464000955419,-0.4533282081747151,0.8886058439665054,-1.000072337831878,-0.7957412890958325,0.34241267080939136,-1.0000763702761737,-0.6419328166691389,-0.08887834142524204
-0.14631595467575012,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,0.3241799323143281,-1.4332456090097185,1.1186630347623046,0.2513720217329835,0.3938646990928327,-0.5743324415431701,-1.000072337831878,0.31582614960755745,-0.6464946540486796,-1.0000763702761737,-0.005321919718897094,0.04000313775952581
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.64240424174445,1.4045919454440126,-0.14868544078804585,-0.7971705461633498,-1.3428807608056403,1.4366925819180176,2.018265814156901,-0.4406772529144103,0.34241267080939136,2.019231854647196,-0.35767390267141336,0.5820767897554646
-0.8894542298031801,-0.24750290141511702,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.7579957512195203,-0.23035598817725464,-0.5498604977967899,-0.022096828793600906,1.1563383156336258,0.8391544089633615,1.0496404697085788,-0.5936066908851696,0.34241267080939136,1.0502776035398877,-0.6803994675382228,0.0652540328108523
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.32242391379142954,1.6562168151079464,-0.2535380125062404,-0.29615441742680876,-0.3686089174479603,0.8968477498003627,0.6106754259698263,-0.08066959913573786,1.331319995667461,0.6109595944187076,-0.2735398626527034,0.25814443434611734
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,1.6354019789067484,0.48963506190589784,-0.06655037126567509,-1.4332456090097185,-1.3430929968822611,0.19661937781700428,-0.07209139990431859,0.5754134222799269,-1.000072337831878,0.6732663200237887,-1.6354019789067504,-1.0000763702761737,-0.14789299600892727,-0.46047443406773136
-1.63259250493061,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.5705470677508478,-1.4332456090097185,-1.1835347355719654,-0.518991790783778,-0.07209139990431859,-0.879282957395891,-1.000072337831878,-0.7915234657718633,0.34241267080939136,-1.0000763702761737,-0.5048006633802027,-0.8677016973253715
-0.8894542298031801,-0.24750290141511702,0.765410526430082,-0.3424126708093922,1.3905057492780708,0.12576998501612302,-0.36046445736933747,0.07013731758036026,0.18219529420473018,1.1139786702702483,-0.24053525527194816,-0.673569412736938,-0.28455037217211504,0.34241267080939136,-0.673732253168497,-0.2461005049281931,-0.15228744046868
-1.63259250493061,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.7348553053571739,-1.4332456090097185,-1.2108875803680161,0.21192656858921352,0.6903822166364745,0.7031629627047155,-1.000072337831878,0.020641847610240807,-0.6464946540486796,-1.0000763702761737,-0.6550106321562116,-0.34925441892414155
0.5968223204516798,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-1.3121063128384483,-0.6936675261189305,0.48769546915641,0.5169004492491889,0.12950323366193298,1.0716190249068709,0.357002917682708,1.4523274106590052,-0.33684211144796394,1.331319995667461,1.45245859789255,-0.6464425133595982,0.3774870567727963
2.08309887070654,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,1.7851281770686898,-0.10147495737377638,1.086751382500246,0.11419604288972372,-0.07209139990431859,-0.5702114886262415,-0.8404486855632408,0.5045533870650136,0.34241267080939136,-0.840733769451941,1.1633820103876478,0.03161671929972127
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,1.6354019789067484,-1.3121063128384483,-0.6079703725425851,0.01144937437784267,1.1414570720923474,0.24990017646642493,0.4362243444562101,0.47651055227363887,0.3821233784033682,0.27744167745493664,-1.6354019789067504,0.38224943740636275,-0.5700539228470458,0.7631789971311694
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,1.6354019789067484,0.48963506190589784,0.9495255697809923,1.6562168151079464,-0.19427351544813046,-0.9555410968450532,-1.3428807608056403,-1.6210544824430502,-0.46678422684347604,-1.0595469660859174,-1.6354019789067504,-0.4678222406486039,1.7945067026718553,-0.9247959898861617
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,0.05701296644905531,0.5146991137057102,3.069832630213925,-0.9049096196754379,-1.639398278349282,2.681220362830474,-0.36883334931499406,-0.454746495750308,0.34241267080939136,-0.36704375696795116,0.9544188919345775,3.865937224398059
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.11803509531347942,-1.4332456090097185,-1.1197114310478469,0.11802284058277604,0.18206647227594575,-1.258410625753328,-1.000072337831878,0.2614652962382319,0.34241267080939136,-1.0000763702761737,-0.23558245814493353,-0.9795798519308733
-0.14631595467575012,2.745065761814529,-1.8074486746529443,-1.3313199956674624,-0.41123562546627523,2.871621934232354,0.6546270900066294,-0.20339113038014736,0.9769917381463641,1.4528558331772674,-0.879282957395891,-0.8223096341690774,0.5819531839061658,1.331319995667461,-0.8212894616964915,0.9486828601861343,-0.56917852367338
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.6949961641588738,-0.7704288791632589,-0.8644182129513737,-0.2790810123347292,-0.7922053710817343,-0.03860856234244398,-0.1511647325850339,0.4655712683937934,-0.6464946540486796,-0.14942484789524768,-0.5261971921325506,-0.4476032256037596
-1.63259250493061,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,2.871621934232354,-0.17880357585586334,-0.07574452133191048,1.1227044195356637,0.9868997341801162,0.8226705972956468,-0.8912380294668981,1.1648755392029342,0.34241267080939136,-0.8926570754093688,1.1639558054672012,0.32183400632480047
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,1.4754447939252302,-1.4332456090097185,-0.29000847223430815,3.2265600435544997,2.300048740444815,-0.055092374010158644,-1.000072337831878,2.5230476767854526,0.34241267080939136,-1.0000763702761737,0.13580579867310674,-0.20900684346255866
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,-0.27525726337344103,-1.4332456090097185,1.6839551605473537,-1.024129086266683,-2.1477140227098106,-1.8147392695386972,-1.000072337831878,0.0915079744105836,-0.6464946540486796,-1.0000763702761737,1.376648454862575,-0.7060354312742273
